2018-04-15 20:06:41,554 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:1
2018-04-15 20:09:46,120 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:27
2018-04-15 20:09:46,120 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:27
2018-04-15 20:09:46,120 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:46,120 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:09:46,121 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:09:46,121 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:09:52,207 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:28
2018-04-15 20:09:52,207 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:28
2018-04-15 20:09:52,208 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:52,208 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:09:52,208 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:09:52,208 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:09:58,052 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:29
2018-04-15 20:09:58,053 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:29
2018-04-15 20:09:58,053 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:58,053 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:09:58,053 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:09:58,053 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:30
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:30
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:03,994 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:03,994 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:09,752 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:31
2018-04-15 20:10:09,752 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:31
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:15,352 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:32
2018-04-15 20:10:15,352 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:32
2018-04-15 20:10:15,353 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:15,353 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:15,353 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:15,353 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:20,821 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:33
2018-04-15 20:10:20,821 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:33
2018-04-15 20:10:20,821 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:20,822 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:20,822 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:20,822 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:26,316 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:34
2018-04-15 20:10:26,317 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:34
2018-04-15 20:10:26,317 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:26,317 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:26,317 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:26,318 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:31,684 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:35
2018-04-15 20:10:31,684 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:35
2018-04-15 20:10:31,685 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:31,685 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:31,685 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:31,685 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:37,412 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:36
2018-04-15 20:10:37,412 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:36
2018-04-15 20:10:37,413 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:37,413 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:37,413 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:37,413 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:42,576 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:37
2018-04-15 20:10:42,576 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:37
2018-04-15 20:10:42,577 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:42,577 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:42,577 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:42,577 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:47,816 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:38
2018-04-15 20:10:47,817 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:38
2018-04-15 20:10:47,817 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:47,817 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:47,817 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:47,817 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:52,980 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:39
2018-04-15 20:10:52,981 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:39
2018-04-15 20:10:52,981 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:52,981 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:52,981 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:52,982 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:10:58,060 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:40
2018-04-15 20:10:58,061 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:40
2018-04-15 20:10:58,061 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:58,061 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:10:58,062 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:10:58,062 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:03,149 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:41
2018-04-15 20:11:03,149 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:41
2018-04-15 20:11:03,149 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:03,149 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:03,150 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:03,150 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:08,009 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:42
2018-04-15 20:11:08,009 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:42
2018-04-15 20:11:08,009 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:08,009 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:08,010 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:08,010 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:13,094 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:43
2018-04-15 20:11:13,095 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:43
2018-04-15 20:11:13,095 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:13,095 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:13,096 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:13,096 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:18,000 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:44
2018-04-15 20:11:18,001 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:44
2018-04-15 20:11:18,001 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:18,001 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:18,001 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:18,002 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:23,361 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:45
2018-04-15 20:11:23,361 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:45
2018-04-15 20:11:23,362 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:23,362 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:23,362 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:23,362 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:28,366 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:46
2018-04-15 20:11:28,366 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:46
2018-04-15 20:11:28,367 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:28,367 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:28,367 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:28,367 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:33,164 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:47
2018-04-15 20:11:33,165 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:47
2018-04-15 20:11:33,165 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:33,165 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:33,165 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:33,165 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:38,058 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:48
2018-04-15 20:11:38,058 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:48
2018-04-15 20:11:38,058 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:38,058 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:38,059 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:38,059 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:42,712 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:49
2018-04-15 20:11:42,712 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:49
2018-04-15 20:11:42,713 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:42,713 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:42,713 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:42,713 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:47,548 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:50
2018-04-15 20:11:47,548 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:50
2018-04-15 20:11:47,549 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:47,549 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:47,549 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:47,549 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:52,185 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:51
2018-04-15 20:11:52,185 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:51
2018-04-15 20:11:52,185 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:52,185 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:52,186 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:52,186 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:11:56,632 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:52
2018-04-15 20:11:56,632 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:52
2018-04-15 20:11:56,633 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:56,633 [DEBUG|FireBrigade/1882989044|TestSearchForFire] unsearchedBuildingIDs:[17283, 14094, 25487, 27920, 26132, 18964, 34453, 10389, 14486, 19100, 20509, 20768, 24864, 26016, 14625, 11302, 15657, 23850, 25515, 18991, 14513, 20799, 11329, 21702, 20425, 34634, 16846, 25550, 22862, 16464, 13904, 19154, 26197, 14167, 20570, 20826, 14432, 28899, 24558, 14194, 26228, 20214, 34295, 26872, 15738, 14459]
2018-04-15 20:11:56,633 [DEBUG|FireBrigade/1882989044|TestSearchForFire] best path is:[33973, 25835, 7215, 2508, 33987, 33976, 21718, 21702]
2018-04-15 20:11:56,633 [DEBUG|FireBrigade/1882989044|TestSearchForFire] choosed:33976
2018-04-15 20:12:01,077 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] Time:53
2018-04-15 20:12:01,077 [DEBUG|FireBrigade/1882989044|TestSearchForFire] Time:53
2018-04-15 20:12:01,077 [DEBUG|FireBrigade/1882989044|TestBuildingDetector] FieryBuildingsTargets: []
