2018-04-15 20:06:40,918 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:1
2018-04-15 20:10:42,346 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:10:42,347 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:10:47,521 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:38
2018-04-15 20:10:47,521 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:38
2018-04-15 20:10:47,521 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:47,521 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:10:47,522 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:10:47,522 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:10:52,729 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:39
2018-04-15 20:10:52,729 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:39
2018-04-15 20:10:52,729 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:52,729 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:10:52,730 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:10:52,730 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:10:57,825 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:40
2018-04-15 20:10:57,825 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:40
2018-04-15 20:10:57,825 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:57,825 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:10:57,826 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:10:57,826 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:02,908 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:41
2018-04-15 20:11:02,908 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:41
2018-04-15 20:11:02,908 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:02,909 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:02,909 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:02,909 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:07,788 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:42
2018-04-15 20:11:07,788 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:42
2018-04-15 20:11:07,789 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:07,789 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:07,789 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:07,789 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:12,885 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:43
2018-04-15 20:11:12,885 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:43
2018-04-15 20:11:12,885 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:12,885 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:12,886 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:12,886 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:17,720 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:44
2018-04-15 20:11:17,721 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:44
2018-04-15 20:11:17,721 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:17,721 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:17,721 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:17,721 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:23,081 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:45
2018-04-15 20:11:23,081 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:45
2018-04-15 20:11:23,081 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:23,081 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:23,082 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:23,082 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:28,137 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:46
2018-04-15 20:11:28,137 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:46
2018-04-15 20:11:28,137 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:28,137 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:28,138 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:28,138 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:32,933 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:47
2018-04-15 20:11:32,933 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:47
2018-04-15 20:11:32,933 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:32,933 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:32,934 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33706, 33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:32,934 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:37,780 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:48
2018-04-15 20:11:37,780 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:48
2018-04-15 20:11:37,781 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:37,781 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:37,781 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:37,781 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:42,476 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:49
2018-04-15 20:11:42,476 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:49
2018-04-15 20:11:42,477 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:42,477 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:42,477 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[33707, 9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:42,478 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:47,296 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:50
2018-04-15 20:11:47,296 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:50
2018-04-15 20:11:47,297 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:47,297 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:47,297 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:47,297 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:51,920 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:51
2018-04-15 20:11:51,921 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:51
2018-04-15 20:11:51,921 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:51,921 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:51,922 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[9240, 5622, 1554, 4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:51,922 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:11:56,434 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:52
2018-04-15 20:11:56,434 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:52
2018-04-15 20:11:56,435 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:56,435 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 15029, 12471, 32567, 9656, 27576, 21049, 11193, 17339, 29757, 10814, 32574, 24895, 16064, 30913, 17604, 27716, 24260, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 17875, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:11:56,435 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[4866, 3174, 7089, 680, 4506, 3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:11:56,435 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:12:00,812 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:53
2018-04-15 20:12:00,812 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:53
2018-04-15 20:12:00,813 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:00,813 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 32930, 22178, 32931, 21412, 13481, 24233, 10670, 11822, 17583, 19760, 18098, 28980, 12471, 32567, 9656, 27576, 21049, 11193, 29757, 10814, 32574, 16064, 30913, 17604, 27716, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718, 28287]
2018-04-15 20:12:00,813 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[3102, 990, 3426, 5154, 4848, 801, 32929, 32928, 32931]
2018-04-15 20:12:00,813 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:32929
2018-04-15 20:12:05,424 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:54
2018-04-15 20:12:05,424 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:54
2018-04-15 20:12:05,425 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:05,425 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[29952, 27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 18208, 11937, 22178, 21412, 13481, 10670, 11822, 17583, 19760, 18098, 28980, 32567, 9656, 27576, 21049, 29757, 10814, 32574, 16064, 30913, 17604, 27716, 32708, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101, 14718]
2018-04-15 20:12:05,425 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[32929, 801, 3588, 7449, 34926, 31235, 29968, 29952]
2018-04-15 20:12:05,425 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:31235
2018-04-15 20:12:09,888 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:55
2018-04-15 20:12:09,888 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:55
2018-04-15 20:12:09,888 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:09,888 [DEBUG|FireBrigade/2135056859|TestSearchForFire] unsearchedBuildingIDs:[27008, 9601, 10756, 12933, 30853, 22151, 31239, 28423, 34185, 24205, 9742, 10638, 29839, 11795, 30869, 17686, 34198, 23446, 14745, 27801, 28314, 12443, 27036, 15262, 18591, 12960, 11937, 22178, 21412, 13481, 10670, 11822, 17583, 19760, 18098, 28980, 32567, 9656, 27576, 21049, 29757, 10814, 32574, 16064, 30913, 17604, 27716, 32965, 28997, 32709, 9929, 10697, 19787, 15182, 13652, 29785, 10842, 16091, 11996, 23390, 27743, 24287, 12901, 18409, 20073, 26475, 28395, 12139, 9964, 21358, 27630, 15982, 14831, 11248, 9847, 23418, 29052, 18044, 13181, 15101]
2018-04-15 20:12:09,889 [DEBUG|FireBrigade/2135056859|TestSearchForFire] best path is:[7449, 34926, 31235, 31236, 31222, 8826, 34241, 34187, 34186, 2832, 4614, 34230, 9847]
2018-04-15 20:12:09,889 [DEBUG|FireBrigade/2135056859|TestSearchForFire] choosed:4614
2018-04-15 20:12:14,468 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] Time:56
2018-04-15 20:12:14,468 [DEBUG|FireBrigade/2135056859|TestSearchForFire] Time:56
2018-04-15 20:12:14,468 [DEBUG|FireBrigade/2135056859|TestBuildingDetector] FieryBuildingsTargets: []
