2018-04-15 20:06:42,589 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:1
2018-04-15 20:11:03,705 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:08,508 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:42
2018-04-15 20:11:08,508 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:42
2018-04-15 20:11:08,508 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:08,508 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:08,509 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:08,509 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:13,664 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:43
2018-04-15 20:11:13,664 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:43
2018-04-15 20:11:13,664 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:13,664 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:13,665 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:13,665 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:18,536 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:44
2018-04-15 20:11:18,536 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:44
2018-04-15 20:11:18,537 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:18,537 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:18,537 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:18,537 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:24,049 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:45
2018-04-15 20:11:24,049 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:45
2018-04-15 20:11:24,050 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:24,050 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:24,050 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:24,050 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:28,800 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:46
2018-04-15 20:11:28,800 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:46
2018-04-15 20:11:28,800 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:28,801 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:28,801 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:28,801 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:33,648 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:47
2018-04-15 20:11:33,648 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:47
2018-04-15 20:11:33,648 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:33,648 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:33,649 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:33,649 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:48
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:48
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:38,548 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:43,160 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:49
2018-04-15 20:11:43,160 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:49
2018-04-15 20:11:43,161 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:43,161 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:43,161 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:43,161 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:48,172 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:50
2018-04-15 20:11:48,172 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:50
2018-04-15 20:11:48,173 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:48,173 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:48,173 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:48,173 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:52,720 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:51
2018-04-15 20:11:52,720 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:51
2018-04-15 20:11:52,721 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:52,721 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:52,721 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:52,721 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:52
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:52
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:11:57,140 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:01,546 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:53
2018-04-15 20:12:01,546 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:53
2018-04-15 20:12:01,546 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:01,546 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:12:01,547 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:12:01,547 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:06,100 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:54
2018-04-15 20:12:06,100 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:54
2018-04-15 20:12:06,100 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:06,100 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:12:06,100 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:12:06,101 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:55
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:55
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:12:10,632 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:15,232 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:56
2018-04-15 20:12:15,232 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:56
2018-04-15 20:12:15,232 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:15,232 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:12:15,233 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:12:15,233 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:25,251 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:57
2018-04-15 20:12:25,252 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:57
2018-04-15 20:12:25,252 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:25,252 [DEBUG|FireBrigade/1558545904|TestSearchForFire] unsearchedBuildingIDs:[29952, 11778, 18435, 10756, 24069, 29703, 31239, 28423, 26633, 27657, 12050, 11795, 9494, 17686, 16410, 21022, 13598, 9759, 18208, 32546, 10787, 23332, 27684, 20018, 28980, 32567, 21049, 18489, 10814, 32574, 27716, 28997, 17990, 27464, 19787, 9548, 20046, 13652, 22613, 24151, 12377, 29785, 10842, 23132, 27743, 12901, 27495, 15208, 20073, 26475, 12139, 21358, 15982, 10611, 29052, 18044, 13181, 23165, 14718, 11903, 9601, 15235, 20100, 12933, 30853, 22151, 21385, 34185, 13706, 28812, 24205, 10638, 29839, 11920, 20885, 30869, 23446, 18071, 23192, 27801, 28314, 9628, 15262, 18591, 12960, 11937, 22178, 20132, 13481, 26282, 17583, 18098, 13236, 14773, 28341, 20919, 9656, 27576, 12987, 21440, 17604, 26309, 22471, 25042, 20947, 23251, 27603, 30940, 11996, 21214, 24287, 22499, 11749, 13542, 24038, 10728, 25577, 28395, 20974, 27630, 14831, 11248, 13041, 12023, 16119, 24314]
2018-04-15 20:12:25,252 [DEBUG|FireBrigade/1558545904|TestSearchForFire] best path is:[5127, 3678, 1596, 6567, 4461, 28330, 28314]
2018-04-15 20:12:25,252 [DEBUG|FireBrigade/1558545904|TestSearchForFire] choosed:4461
2018-04-15 20:12:25,843 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] Time:58
2018-04-15 20:12:25,843 [DEBUG|FireBrigade/1558545904|TestSearchForFire] Time:58
2018-04-15 20:12:25,844 [DEBUG|FireBrigade/1558545904|TestBuildingDetector] FieryBuildingsTargets: []
