2018-04-15 20:06:41,484 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:1
2018-04-15 20:09:16,233 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:16,234 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 19787, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 14718, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:16,234 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[8826, 31222, 31236, 31237, 28997]
2018-04-15 20:09:16,234 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:23
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:23
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 19787, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 14718, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[8826, 31222, 31236, 31237, 28997]
2018-04-15 20:09:22,397 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:28,361 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:24
2018-04-15 20:09:28,361 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:24
2018-04-15 20:09:28,361 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:28,361 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 19787, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 14718, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:28,362 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[8826, 31222, 31236, 31237, 28997]
2018-04-15 20:09:28,362 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:34,204 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:25
2018-04-15 20:09:34,204 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:25
2018-04-15 20:09:34,205 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:34,205 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 19787, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:34,205 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:34,205 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:26
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:26
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:40,277 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:27
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:27
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:46,085 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:52,177 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:28
2018-04-15 20:09:52,177 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:28
2018-04-15 20:09:52,177 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:52,177 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:52,178 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:52,178 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:09:58,016 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:29
2018-04-15 20:09:58,016 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:29
2018-04-15 20:09:58,017 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:58,017 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:09:58,017 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:58,017 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:03,960 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:30
2018-04-15 20:10:03,960 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:30
2018-04-15 20:10:03,961 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:03,961 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:03,961 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:03,961 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:09,721 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:31
2018-04-15 20:10:09,721 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:31
2018-04-15 20:10:09,721 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:09,721 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:09,722 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:09,722 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:32
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:32
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:15,329 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:20,797 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:33
2018-04-15 20:10:20,797 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:33
2018-04-15 20:10:20,798 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:20,798 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:20,798 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:20,798 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:34
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:34
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:26,285 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:31,657 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:35
2018-04-15 20:10:31,657 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:35
2018-04-15 20:10:31,658 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:31,658 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:31,658 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:31,658 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:36
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:36
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:37,385 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:37
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:37
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:42,541 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:47,764 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:38
2018-04-15 20:10:47,765 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:38
2018-04-15 20:10:47,765 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:47,765 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:47,765 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:47,765 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:52,933 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:39
2018-04-15 20:10:52,933 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:39
2018-04-15 20:10:52,934 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:52,934 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:52,934 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:52,934 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:40
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:40
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:58,025 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:41
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:41
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:03,105 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:11:07,980 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:42
2018-04-15 20:11:07,981 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:42
2018-04-15 20:11:07,981 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:07,981 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
2018-04-15 20:11:07,981 [DEBUG|FireBrigade/224326011|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:07,981 [DEBUG|FireBrigade/224326011|TestSearchForFire] choosed:31236
2018-04-15 20:11:13,065 [DEBUG|FireBrigade/224326011|TestBuildingDetector] Time:43
2018-04-15 20:11:13,065 [DEBUG|FireBrigade/224326011|TestSearchForFire] Time:43
2018-04-15 20:11:13,065 [DEBUG|FireBrigade/224326011|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:13,065 [DEBUG|FireBrigade/224326011|TestSearchForFire] unsearchedBuildingIDs:[29952, 18435, 10756, 24069, 28423, 26633, 9742, 11795, 17686, 21022, 13598, 18208, 11822, 28980, 32567, 21049, 32574, 24895, 27716, 28997, 15182, 13652, 24151, 10842, 23390, 12901, 26475, 12139, 21358, 23418, 29052, 18044, 13181, 28287, 9601, 15235, 12933, 30853, 22151, 34185, 30869, 14745, 12443, 27036, 18591, 12960, 11937, 32930, 22178, 32931, 21412, 20132, 13481, 24233, 17583, 18098, 15029, 28341, 12471, 20919, 27576, 11193, 16064, 30913, 17604, 24260, 32708, 32709, 9929, 17875, 16091, 30940, 24287, 10728, 18409, 28395, 27630, 14831, 12023, 15101]
