2018-04-15 20:06:41,557 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:1
2018-04-15 20:09:34,236 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[28036, 13959, 26762, 10251, 14860, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 28067, 24612, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 27348, 20570, 27866, 25183, 14432, 26731, 19181, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:09:34,237 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[2859, 7782, 5091, 34360, 19181]
2018-04-15 20:09:34,237 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5091
2018-04-15 20:09:40,312 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:26
2018-04-15 20:09:40,313 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:26
2018-04-15 20:09:40,313 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:40,313 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[28036, 13959, 26762, 10251, 14860, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 28067, 24612, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 27348, 20570, 27866, 25183, 14432, 26731, 19181, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:09:40,313 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[2859, 7782, 5091, 34360, 19181]
2018-04-15 20:09:40,313 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5091
2018-04-15 20:09:46,124 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:27
2018-04-15 20:09:46,124 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:27
2018-04-15 20:09:46,125 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:46,125 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[28036, 13959, 26762, 10251, 14860, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 28067, 24612, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 27348, 20570, 27866, 25183, 14432, 26731, 19181, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:09:46,125 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[2859, 7782, 5091, 34360, 19181]
2018-04-15 20:09:46,125 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5091
2018-04-15 20:09:52,204 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:28
2018-04-15 20:09:52,205 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:28
2018-04-15 20:09:52,205 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:52,205 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[28036, 13959, 26762, 10251, 14860, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 24612, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 27348, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:09:52,205 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5091, 8448, 24628, 24612]
2018-04-15 20:09:52,205 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:8448
2018-04-15 20:09:58,056 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:29
2018-04-15 20:09:58,056 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:29
2018-04-15 20:09:58,057 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:58,057 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[28036, 13959, 26762, 10251, 14860, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 27348, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:09:58,057 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[8448, 2625, 6783, 1864, 2265, 28052, 28036]
2018-04-15 20:09:58,057 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:2265
2018-04-15 20:10:03,992 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:30
2018-04-15 20:10:03,992 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:30
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[13959, 26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:10:03,993 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[2265, 1864, 6783, 2625, 8448, 5091, 7782, 2859, 4596, 654, 5388, 7071, 4776, 5820, 1039, 5586, 20726, 20710, 34877, 28926]
2018-04-15 20:10:03,994 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:20710
2018-04-15 20:10:09,752 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:31
2018-04-15 20:10:09,752 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:31
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[13959, 26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5091, 7782, 2859, 4596, 654, 5388, 7071, 4776, 5820, 1039, 5586, 20726, 20710, 34877, 28926]
2018-04-15 20:10:09,753 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:20710
2018-04-15 20:10:15,356 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:32
2018-04-15 20:10:15,356 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:32
2018-04-15 20:10:15,357 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:15,357 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[13959, 26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152, 28926]
2018-04-15 20:10:15,357 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[4776, 5820, 1039, 5586, 20726, 20710, 34877, 28926]
2018-04-15 20:10:15,357 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:20710
2018-04-15 20:10:20,824 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:33
2018-04-15 20:10:20,824 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:33
2018-04-15 20:10:20,824 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:20,824 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[13959, 26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152]
2018-04-15 20:10:20,825 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[20710, 20726, 5586, 1039, 2211, 31183, 34444, 34442, 34443, 6612, 13975, 13959]
2018-04-15 20:10:20,825 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:6612
2018-04-15 20:10:26,320 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:34
2018-04-15 20:10:26,320 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:34
2018-04-15 20:10:26,321 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:26,321 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[13959, 26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152]
2018-04-15 20:10:26,321 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[34444, 34442, 34443, 6612, 13975, 13959]
2018-04-15 20:10:26,321 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:6612
2018-04-15 20:10:31,688 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:35
2018-04-15 20:10:31,688 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:35
2018-04-15 20:10:31,688 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:31,688 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 27866, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432, 28152]
2018-04-15 20:10:31,689 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[6612, 4659, 620, 3246, 7062, 4821, 2193, 5685, 28168, 28152]
2018-04-15 20:10:31,689 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5685
2018-04-15 20:10:37,420 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:36
2018-04-15 20:10:37,420 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:36
2018-04-15 20:10:37,421 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:37,421 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 22806, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 27209, 16846, 25550, 22862, 16464, 23761, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:10:37,421 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5685, 4335, 34363, 34364, 22822, 22806]
2018-04-15 20:10:37,421 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:34364
2018-04-15 20:10:42,584 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:37
2018-04-15 20:10:42,584 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:37
2018-04-15 20:10:42,585 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:42,585 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:10:42,585 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[34364, 3930, 1682, 7116, 5703, 17109, 17093]
2018-04-15 20:10:42,585 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5703
2018-04-15 20:10:47,820 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:38
2018-04-15 20:10:47,820 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:38
2018-04-15 20:10:47,821 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:47,821 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 22944, 13986, 21412, 19625, 23850, 18991, 23734, 19127, 27321, 29757, 28094, 24639, 17093, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:10:47,821 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[3930, 1682, 7116, 5703, 17109, 17093]
2018-04-15 20:10:47,821 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:5703
2018-04-15 20:10:52,989 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:39
2018-04-15 20:10:52,989 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:39
2018-04-15 20:10:52,989 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:52,989 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:10:52,989 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:10:52,990 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:10:58,064 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:40
2018-04-15 20:10:58,065 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:40
2018-04-15 20:10:58,065 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:58,065 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:10:58,065 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:10:58,065 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:03,152 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:41
2018-04-15 20:11:03,152 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:41
2018-04-15 20:11:03,153 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:03,153 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:03,153 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:03,153 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:42
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:42
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:08,017 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:43
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:43
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:13,097 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:44
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:44
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:18,013 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:45
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:45
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:23,365 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:46
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:46
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:28,369 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:33,170 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:47
2018-04-15 20:11:33,170 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:47
2018-04-15 20:11:33,170 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:33,171 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:33,171 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:33,171 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:38,059 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:48
2018-04-15 20:11:38,059 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:48
2018-04-15 20:11:38,060 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:38,060 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:38,060 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:38,060 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:49
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:49
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:42,716 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:47,556 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:50
2018-04-15 20:11:47,557 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:50
2018-04-15 20:11:47,557 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:47,557 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:47,557 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:47,557 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:52,188 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:51
2018-04-15 20:11:52,188 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:51
2018-04-15 20:11:52,189 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:52,189 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:52,189 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:52,189 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:11:56,638 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:52
2018-04-15 20:11:56,639 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:52
2018-04-15 20:11:56,640 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:56,640 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:11:56,640 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:11:56,640 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:12:01,080 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:53
2018-04-15 20:12:01,081 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:53
2018-04-15 20:12:01,081 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:01,081 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:12:01,081 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
2018-04-15 20:12:01,081 [DEBUG|FireBrigade/1835918339|TestSearchForFire] choosed:4326
2018-04-15 20:12:05,652 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] Time:54
2018-04-15 20:12:05,653 [DEBUG|FireBrigade/1835918339|TestSearchForFire] Time:54
2018-04-15 20:12:05,653 [DEBUG|FireBrigade/1835918339|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:12:05,653 [DEBUG|FireBrigade/1835918339|TestSearchForFire] unsearchedBuildingIDs:[26762, 10251, 34320, 27920, 14486, 29595, 13986, 21412, 19625, 23850, 18991, 23734, 29757, 28094, 24639, 16846, 25550, 22862, 16464, 19154, 20570, 25183, 14432, 26731, 26228, 18293, 27893, 34295, 29432]
2018-04-15 20:12:05,653 [DEBUG|FireBrigade/1835918339|TestSearchForFire] best path is:[5703, 4326, 28110, 28094]
