2018-04-15 20:06:41,400 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:1
2018-04-15 20:09:34,165 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:09:34,165 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:34,165 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:26
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:26
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:40,237 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:09:46,040 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:27
2018-04-15 20:09:46,041 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:27
2018-04-15 20:09:46,041 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:46,041 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:09:46,041 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:46,041 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:09:52,140 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:28
2018-04-15 20:09:52,140 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:28
2018-04-15 20:09:52,141 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:52,141 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:09:52,141 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:52,141 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:09:57,964 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:29
2018-04-15 20:09:57,964 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:29
2018-04-15 20:09:57,965 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:09:57,965 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:09:57,965 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:09:57,965 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:30
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:30
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:03,929 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:31
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:31
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:09,681 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:15,293 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:32
2018-04-15 20:10:15,293 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:32
2018-04-15 20:10:15,293 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:15,293 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:15,293 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:15,294 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:20,766 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:33
2018-04-15 20:10:20,766 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:33
2018-04-15 20:10:20,767 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:20,767 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:20,767 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:20,767 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:26,244 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:34
2018-04-15 20:10:26,244 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:34
2018-04-15 20:10:26,245 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:26,245 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:26,245 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:26,245 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:31,620 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:35
2018-04-15 20:10:31,621 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:35
2018-04-15 20:10:31,621 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:31,621 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:31,621 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:31,621 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:36
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:36
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:37,337 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:42,497 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:37
2018-04-15 20:10:42,497 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:37
2018-04-15 20:10:42,497 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:42,497 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:42,497 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:42,498 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:47,716 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:38
2018-04-15 20:10:47,716 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:38
2018-04-15 20:10:47,716 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:47,717 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:47,717 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:47,717 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:52,892 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:39
2018-04-15 20:10:52,893 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:39
2018-04-15 20:10:52,893 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:52,893 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:52,893 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:52,893 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:10:57,981 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:40
2018-04-15 20:10:57,981 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:40
2018-04-15 20:10:57,981 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:10:57,982 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:10:57,982 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:10:57,982 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:03,069 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:41
2018-04-15 20:11:03,069 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:41
2018-04-15 20:11:03,069 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:03,069 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:03,069 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:03,070 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:42
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:42
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:07,937 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:13,028 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:43
2018-04-15 20:11:13,029 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:43
2018-04-15 20:11:13,029 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:13,029 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:13,029 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:13,029 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:17,848 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:44
2018-04-15 20:11:17,849 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:44
2018-04-15 20:11:17,849 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:17,849 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:17,849 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:17,849 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:23,261 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:45
2018-04-15 20:11:23,261 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:45
2018-04-15 20:11:23,261 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:23,261 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:23,261 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:23,262 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:46
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:46
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:28,269 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:47
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:47
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:33,101 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:48
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:48
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:37,973 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:42,640 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:49
2018-04-15 20:11:42,641 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:49
2018-04-15 20:11:42,641 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:42,641 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
2018-04-15 20:11:42,641 [DEBUG|FireBrigade/1614017866|TestSearchForFire] best path is:[31222, 31236, 31237, 28997]
2018-04-15 20:11:42,641 [DEBUG|FireBrigade/1614017866|TestSearchForFire] choosed:31236
2018-04-15 20:11:47,472 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] Time:50
2018-04-15 20:11:47,473 [DEBUG|FireBrigade/1614017866|TestSearchForFire] Time:50
2018-04-15 20:11:47,473 [DEBUG|FireBrigade/1614017866|TestBuildingDetector] FieryBuildingsTargets: []
2018-04-15 20:11:47,473 [DEBUG|FireBrigade/1614017866|TestSearchForFire] unsearchedBuildingIDs:[29952, 9601, 10756, 30853, 22151, 12167, 11275, 9742, 30869, 17686, 34198, 14745, 12443, 18591, 18208, 11937, 32930, 22178, 32931, 13481, 24233, 12590, 11822, 17583, 18098, 28980, 15029, 32567, 27576, 17339, 32574, 24895, 30913, 17604, 27716, 24260, 32708, 28997, 32709, 19787, 30033, 17875, 13652, 16091, 23390, 24287, 12901, 18409, 28395, 12139, 14831, 23418, 18044, 15101, 14718]
