2018-04-15 20:06:41,317 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:1
2018-04-15 20:09:28,296 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:24
2018-04-15 20:09:28,296 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:24
2018-04-15 20:09:28,296 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:28,297 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 25367, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 17256, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:28,297 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[2571, 6243, 1839, 6801, 9429, 25383, 25367]
2018-04-15 20:09:28,297 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:9429
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:25
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:25
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 25367, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 17256, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[2571, 6243, 1839, 6801, 9429, 25383, 25367]
2018-04-15 20:09:34,140 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:9429
2018-04-15 20:09:40,208 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:26
2018-04-15 20:09:40,208 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:26
2018-04-15 20:09:40,209 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:40,209 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 25367, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 17256, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:40,209 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[2571, 6243, 1839, 6801, 9429, 25383, 25367]
2018-04-15 20:09:40,209 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:9429
2018-04-15 20:09:46,012 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:27
2018-04-15 20:09:46,012 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:27
2018-04-15 20:09:46,013 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:46,013 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 25367, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 17256, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:46,013 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[2571, 6243, 1839, 6801, 9429, 25383, 25367]
2018-04-15 20:09:46,013 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:9429
2018-04-15 20:09:52,113 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:28
2018-04-15 20:09:52,113 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:28
2018-04-15 20:09:52,113 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:52,113 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:52,113 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[2571, 6243, 1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:09:52,114 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:29
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:29
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:09:57,925 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:03,888 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:30
2018-04-15 20:10:03,888 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:30
2018-04-15 20:10:03,889 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:03,889 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:03,889 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:03,889 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:31
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:31
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:09,649 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:15,265 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:32
2018-04-15 20:10:15,265 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:32
2018-04-15 20:10:15,265 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:15,265 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:15,266 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:15,266 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:33
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:33
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:20,729 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:26,217 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:34
2018-04-15 20:10:26,218 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:34
2018-04-15 20:10:26,218 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:26,219 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:26,219 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:26,219 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:35
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:35
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:31,589 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:37,299 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:36
2018-04-15 20:10:37,299 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:36
2018-04-15 20:10:37,300 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:37,300 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:37,300 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:37,300 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:42,464 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:37
2018-04-15 20:10:42,464 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:37
2018-04-15 20:10:42,465 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:42,465 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:42,465 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:42,465 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:47,673 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:38
2018-04-15 20:10:47,673 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:38
2018-04-15 20:10:47,673 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:47,674 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:47,674 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:47,674 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:52,857 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:39
2018-04-15 20:10:52,857 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:39
2018-04-15 20:10:52,857 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:52,857 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:52,858 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:52,858 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:10:57,940 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:40
2018-04-15 20:10:57,940 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:40
2018-04-15 20:10:57,941 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:10:57,941 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:10:57,941 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:10:57,941 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:03,033 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:41
2018-04-15 20:11:03,033 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:41
2018-04-15 20:11:03,033 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:03,033 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:03,034 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:03,034 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:42
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:42
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:07,905 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:43
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:43
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:13,001 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:17,820 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:44
2018-04-15 20:11:17,821 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:44
2018-04-15 20:11:17,821 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:17,821 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:17,821 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:17,821 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:45
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:45
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:23,217 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
2018-04-15 20:11:28,243 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Time:46
2018-04-15 20:11:28,243 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] Time:46
2018-04-15 20:11:28,244 [DEBUG|AmbulanceTeam/1125820394|TestHumanDetector] Targets:[]
2018-04-15 20:11:28,244 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] unsearchedBuildingIDs:[20995, 32773, 18565, 23305, 14094, 26255, 13072, 34320, 16146, 21524, 17556, 18324, 18964, 26519, 29979, 19100, 20509, 22559, 16928, 16545, 13733, 11302, 23850, 20651, 36011, 22444, 10924, 36012, 12077, 9902, 14513, 17202, 11064, 16955, 18622, 20799, 23359, 21702, 15819, 24012, 25550, 14800, 29649, 28754, 26197, 16982, 18262, 18648, 20570, 24666, 29146, 15711, 19815, 24558, 26228, 24694, 10870, 34295, 26872, 15738, 16379]
2018-04-15 20:11:28,244 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] best path is:[1839, 6801, 9429, 299, 3831, 37, 5478, 7611, 8745, 16944, 16928]
2018-04-15 20:11:28,244 [DEBUG|AmbulanceTeam/1125820394|TestSearchForFire] choosed:8745
