2018-04-15 20:06:42,401 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:1
2018-04-15 20:08:56,048 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:19
2018-04-15 20:08:56,049 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:19
2018-04-15 20:08:56,049 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:08:56,049 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:08:56,049 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:08:56,049 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:02,776 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:20
2018-04-15 20:09:02,776 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:20
2018-04-15 20:09:02,777 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:02,777 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:02,777 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:02,777 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:10,104 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:21
2018-04-15 20:09:10,105 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:21
2018-04-15 20:09:10,105 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:10,105 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:10,105 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:10,105 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:16,772 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:22
2018-04-15 20:09:16,772 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:22
2018-04-15 20:09:16,773 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:16,773 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:16,773 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:16,773 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:22,840 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:23
2018-04-15 20:09:22,840 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:23
2018-04-15 20:09:22,840 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:22,840 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:22,841 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:22,841 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:28,792 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:24
2018-04-15 20:09:28,793 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:24
2018-04-15 20:09:28,793 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:28,793 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:28,793 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:28,793 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:34,660 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:25
2018-04-15 20:09:34,660 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:25
2018-04-15 20:09:34,661 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:34,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:34,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:34,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:40,660 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:26
2018-04-15 20:09:40,660 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:26
2018-04-15 20:09:40,661 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:40,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:40,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:40,661 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:46,569 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:27
2018-04-15 20:09:46,569 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:27
2018-04-15 20:09:46,569 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:46,569 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:46,570 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:46,570 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:52,680 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:28
2018-04-15 20:09:52,681 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:28
2018-04-15 20:09:52,681 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:52,681 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:52,681 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:52,682 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:09:58,504 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:29
2018-04-15 20:09:58,504 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:29
2018-04-15 20:09:58,505 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:09:58,505 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:09:58,505 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:09:58,505 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:04,408 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:30
2018-04-15 20:10:04,408 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:30
2018-04-15 20:10:04,409 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:04,409 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:04,409 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:04,409 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:10,148 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:31
2018-04-15 20:10:10,149 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:31
2018-04-15 20:10:10,149 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:10,149 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:10,149 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:10,149 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:15,762 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:32
2018-04-15 20:10:15,762 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:32
2018-04-15 20:10:15,762 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:15,762 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:15,763 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:15,763 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:21,160 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:33
2018-04-15 20:10:21,161 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:33
2018-04-15 20:10:21,161 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:21,161 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:21,161 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:21,161 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:26,723 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:34
2018-04-15 20:10:26,725 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:34
2018-04-15 20:10:26,725 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:26,725 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:26,726 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:26,726 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:32,021 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:35
2018-04-15 20:10:32,021 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:35
2018-04-15 20:10:32,021 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:32,021 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:32,022 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:32,022 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
2018-04-15 20:10:37,844 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Time:36
2018-04-15 20:10:37,844 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] Time:36
2018-04-15 20:10:37,844 [DEBUG|AmbulanceTeam/634411771|TestHumanDetector] Targets:[]
2018-04-15 20:10:37,844 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] unsearchedBuildingIDs:[21760, 10497, 14598, 14094, 15630, 27410, 26899, 13333, 25367, 10524, 20509, 20768, 14625, 33319, 11560, 15657, 27437, 26926, 26421, 26677, 20540, 14140, 10557, 31038, 20799, 31040, 11329, 11586, 15684, 11849, 28233, 34634, 16204, 25680, 26448, 18768, 26197, 14167, 11607, 10584, 13401, 20826, 33885, 33376, 23904, 28260, 16231, 25707, 18795, 21103, 17009, 33906, 14194, 20858, 33403, 19072, 17283, 21641, 25738, 16266, 17040, 34453, 10389, 23958, 33944, 18848, 25765, 26789, 21671, 16297, 17066, 20394, 25515, 23985, 18875, 16573, 14013, 15551, 26816, 22724, 11716, 16324, 21702, 33228, 24783, 21466, 15578, 26844, 16351, 21733, 24810, 24558, 23792, 16627, 25336, 26105, 15609, 34042, 26363]
2018-04-15 20:10:37,845 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] best path is:[4839, 1208, 5532, 7638, 32737, 32736, 8736, 6369, 35366, 34022, 34008, 34001, 34002, 34635, 34651, 34634]
2018-04-15 20:10:37,845 [DEBUG|AmbulanceTeam/634411771|TestSearchForFire] choosed:34635
