2018-04-15 20:06:41,502 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:1
2018-04-15 20:09:02,269 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:20
2018-04-15 20:09:02,270 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:02,270 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 20737, 34185, 26762, 16010, 14860, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 21412, 27174, 24233, 29227, 35500, 10670, 11822, 19760, 22835, 25012, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 29757, 28094, 28478, 24639, 24895, 25792, 16064, 19652, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 28368, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 26605, 22382, 15982, 19571, 18293, 27893, 25846, 9847, 27383, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:02,270 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[10209, 2625, 6783, 1864, 8079, 5910, 9150, 8088, 1482, 8691, 4245, 34223, 34222, 2841, 35345, 35344, 34179, 29757]
2018-04-15 20:09:02,270 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:35344
2018-04-15 20:09:09,616 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:21
2018-04-15 20:09:09,616 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:21
2018-04-15 20:09:09,617 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:09,617 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 20737, 34185, 26762, 16010, 14860, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 21412, 27174, 24233, 29227, 35500, 10670, 11822, 19760, 22835, 25012, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 29757, 28094, 28478, 24639, 24895, 25792, 16064, 19652, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 28368, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 26605, 22382, 15982, 19571, 18293, 27893, 25846, 9847, 27383, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:09,617 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[10209, 2625, 6783, 1864, 8079, 5910, 9150, 8088, 1482, 8691, 4245, 34223, 34222, 2841, 35345, 35344, 34179, 29757]
2018-04-15 20:09:09,617 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:35344
2018-04-15 20:09:16,248 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:22
2018-04-15 20:09:16,248 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:22
2018-04-15 20:09:16,248 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:16,249 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 20737, 34185, 26762, 16010, 14860, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 21412, 27174, 24233, 29227, 35500, 10670, 11822, 19760, 22835, 25012, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 29757, 28094, 28478, 24639, 24895, 25792, 16064, 19652, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 28368, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 26605, 22382, 15982, 19571, 18293, 27893, 25846, 9847, 27383, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:16,249 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[10193, 10209, 2625, 6783, 1864, 8079, 5910, 9150, 8088, 1482, 8691, 4245, 34223, 34222, 2841, 35345, 35344, 34179, 29757]
2018-04-15 20:09:16,249 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:35344
2018-04-15 20:09:22,412 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:23
2018-04-15 20:09:22,413 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:23
2018-04-15 20:09:22,413 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:22,413 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 20737, 34185, 26762, 16010, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 21412, 24233, 29227, 10670, 11822, 19760, 22835, 25012, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 29757, 28094, 28478, 24639, 24895, 25792, 16064, 19652, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 28368, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 26605, 22382, 15982, 19571, 18293, 27893, 25846, 9847, 27383, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:22,413 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[1864, 8079, 5910, 9150, 8088, 1482, 8691, 4245, 34223, 34222, 2841, 35345, 35344, 34179, 29757]
2018-04-15 20:09:22,413 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:35344
2018-04-15 20:09:28,377 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:24
2018-04-15 20:09:28,377 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:24
2018-04-15 20:09:28,377 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:28,378 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 34185, 26762, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 21412, 24233, 29227, 10670, 11822, 19760, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 28094, 28478, 24639, 24895, 25792, 16064, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 26605, 15982, 19571, 27893, 25846, 9847, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:28,378 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[1482, 8691, 4245, 34223, 34222, 2841, 35345, 35344, 2643, 34178, 21412]
2018-04-15 20:09:28,378 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2643
2018-04-15 20:09:34,225 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:25
2018-04-15 20:09:34,225 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:25
2018-04-15 20:09:34,225 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:34,225 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[27008, 34185, 26762, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 18235, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 27743, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 9847, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:34,226 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[2643, 35344, 35345, 35346, 3966, 35340, 35339, 2083, 7962, 35337, 27008]
2018-04-15 20:09:34,226 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:7962
2018-04-15 20:09:40,296 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:26
2018-04-15 20:09:40,296 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:26
2018-04-15 20:09:40,297 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:40,297 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[34185, 26762, 29459, 11795, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 9847, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:40,297 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35339, 2083, 7962, 35337, 4614, 2832, 34186, 34185]
2018-04-15 20:09:40,297 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:09:46,108 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:27
2018-04-15 20:09:46,109 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:27
2018-04-15 20:09:46,109 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:46,109 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:46,109 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:09:46,109 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:09:52,188 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:28
2018-04-15 20:09:52,188 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:28
2018-04-15 20:09:52,189 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:52,189 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:52,190 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:09:52,190 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:29
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:29
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:09:58,041 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:03,982 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:30
2018-04-15 20:10:03,983 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:30
2018-04-15 20:10:03,984 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:03,985 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:03,986 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:03,986 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:09,736 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:31
2018-04-15 20:10:09,737 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:31
2018-04-15 20:10:09,737 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:09,737 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:09,737 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:09,737 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:32
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:32
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:15,341 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:20,812 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:33
2018-04-15 20:10:20,813 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:33
2018-04-15 20:10:20,813 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:20,813 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:20,813 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:20,813 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:26,304 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:34
2018-04-15 20:10:26,304 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:34
2018-04-15 20:10:26,304 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:26,304 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:26,305 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:26,305 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:31,672 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:35
2018-04-15 20:10:31,672 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:35
2018-04-15 20:10:31,672 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:31,672 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:31,673 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:31,673 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:37,400 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:36
2018-04-15 20:10:37,400 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:36
2018-04-15 20:10:37,401 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:37,401 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:37,401 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:37,401 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:37
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:37
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:42,561 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:47,792 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:38
2018-04-15 20:10:47,793 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:38
2018-04-15 20:10:47,793 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:47,793 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:47,793 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:47,793 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:52,960 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:39
2018-04-15 20:10:52,961 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:39
2018-04-15 20:10:52,961 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:52,961 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:52,961 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:52,961 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:10:58,048 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:40
2018-04-15 20:10:58,048 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:40
2018-04-15 20:10:58,048 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:10:58,048 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:10:58,049 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:10:58,049 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:11:03,124 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:41
2018-04-15 20:11:03,125 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:41
2018-04-15 20:11:03,125 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
2018-04-15 20:11:03,125 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] unsearchedBuildingIDs:[26762, 29459, 34198, 22806, 10138, 28314, 29595, 27036, 17821, 22944, 32930, 13986, 32931, 24233, 29227, 10670, 22835, 16437, 23734, 12471, 19127, 27321, 11193, 17339, 28094, 24639, 24895, 25792, 24260, 32965, 17093, 32966, 20679, 9929, 10697, 27209, 27978, 15182, 23761, 17875, 28121, 11356, 11996, 25183, 14303, 19679, 17120, 29540, 28005, 24422, 26731, 9964, 15982, 19571, 27893, 25846, 29432, 28152, 23679, 28287, 28671]
2018-04-15 20:11:03,125 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] best path is:[35337, 4614, 2832, 12012, 11996]
2018-04-15 20:11:03,125 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] choosed:2832
2018-04-15 20:11:07,996 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Time:42
2018-04-15 20:11:07,996 [DEBUG|AmbulanceTeam/2066944215|TestSearchForFire] Time:42
2018-04-15 20:11:07,997 [DEBUG|AmbulanceTeam/2066944215|TestHumanDetector] Targets:[]
