2018-04-15 20:06:41,378 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:1
2018-04-15 20:09:09,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[33664, 11137, 33667, 19843, 33670, 12682, 16654, 17935, 28559, 12563, 31252, 23572, 24341, 15128, 24985, 15002, 28699, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 24395, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 32624, 29297, 23025, 33013, 12535, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:09,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32645, 8160, 32627, 33644, 33665, 33664]
2018-04-15 20:09:09,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:33644
2018-04-15 20:09:16,156 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:22
2018-04-15 20:09:16,157 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:22
2018-04-15 20:09:16,157 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:16,157 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 15128, 24985, 15002, 28699, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 24395, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 12535, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:16,157 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[33644, 32623, 6252, 15144, 15128]
2018-04-15 20:09:16,157 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:6252
2018-04-15 20:09:22,351 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:23
2018-04-15 20:09:22,351 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:23
2018-04-15 20:09:22,353 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:22,353 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 15002, 28699, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 24395, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 12535, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:22,353 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-04-15 20:09:22,353 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5343
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:24
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:24
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 15002, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 12535, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5343, 32653, 32652, 32650, 12535]
2018-04-15 20:09:28,313 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32652
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:25
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:25
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 15002, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32653, 5343, 6252, 32623, 33644, 32627, 8160, 32682, 32681, 34908, 29898]
2018-04-15 20:09:34,156 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32681
2018-04-15 20:09:40,228 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:26
2018-04-15 20:09:40,228 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:26
2018-04-15 20:09:40,228 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:40,228 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 15002, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 23474, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:40,229 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32623, 33644, 32627, 8160, 32682, 32681, 34908, 29898]
2018-04-15 20:09:40,229 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32681
2018-04-15 20:09:46,032 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:27
2018-04-15 20:09:46,033 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:27
2018-04-15 20:09:46,033 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:46,033 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 12682, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 15002, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 29898, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:46,033 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[8160, 32682, 32681, 34908, 29898]
2018-04-15 20:09:46,033 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32681
2018-04-15 20:09:52,132 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:28
2018-04-15 20:09:52,132 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:28
2018-04-15 20:09:52,132 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:52,132 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 27067, 29378, 17474, 14914, 16708, 28617, 17741, 23501, 33742, 22097, 10066, 11220, 17366, 33623, 19929, 24923, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 17902, 29297, 23025, 33013, 24952, 22008, 23545, 33787, 22270, 19454, 28671]
2018-04-15 20:09:52,133 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32681, 32672, 32665, 7251, 2328, 32658, 22286, 22270]
2018-04-15 20:09:52,133 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32658
2018-04-15 20:09:57,956 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:29
2018-04-15 20:09:57,957 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:29
2018-04-15 20:09:57,957 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:09:57,957 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 16708, 28617, 17741, 23501, 33742, 22097, 10066, 11220, 33623, 19929, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 29297, 23025, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:09:57,957 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32658, 2328, 7251, 32665, 32672, 32673, 32674, 34897, 22097]
2018-04-15 20:09:57,957 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:32674
2018-04-15 20:10:03,920 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:30
2018-04-15 20:10:03,920 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:30
2018-04-15 20:10:03,921 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:03,921 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 16708, 28617, 17741, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 29297, 23025, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:03,921 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32672, 32681, 32682, 8160, 32645, 32646, 1873, 6135, 3273, 8961, 6522, 680, 7089, 3174, 23041, 23025]
2018-04-15 20:10:03,921 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:3174
2018-04-15 20:10:09,672 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:31
2018-04-15 20:10:09,673 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:31
2018-04-15 20:10:09,673 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:09,673 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 16708, 28617, 17741, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 29297, 23025, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:09,674 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[32646, 1873, 6135, 3273, 8961, 6522, 680, 7089, 3174, 23041, 23025]
2018-04-15 20:10:09,674 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:3174
2018-04-15 20:10:15,284 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:32
2018-04-15 20:10:15,284 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:32
2018-04-15 20:10:15,285 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:15,285 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 11164, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 16708, 28617, 17741, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 28644, 29925, 33767, 15463, 33000, 12650, 29297, 23025, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:15,285 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[6522, 680, 7089, 3174, 23041, 23025]
2018-04-15 20:10:15,285 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:3174
2018-04-15 20:10:20,752 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:33
2018-04-15 20:10:20,752 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:33
2018-04-15 20:10:20,752 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:20,753 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 28559, 12563, 31252, 23572, 24341, 24985, 33691, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 16708, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:20,753 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[3174, 4866, 1554, 5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:20,753 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:26,232 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:34
2018-04-15 20:10:26,232 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:34
2018-04-15 20:10:26,233 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:26,233 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:26,233 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:26,233 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:31,612 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:35
2018-04-15 20:10:31,613 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:35
2018-04-15 20:10:31,613 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:31,613 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:31,613 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:31,613 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:37,325 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:36
2018-04-15 20:10:37,325 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:36
2018-04-15 20:10:37,325 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:37,325 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:37,326 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:37,326 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:42,488 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:37
2018-04-15 20:10:42,488 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:37
2018-04-15 20:10:42,489 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:42,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:42,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:42,489 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:47,704 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:38
2018-04-15 20:10:47,705 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:38
2018-04-15 20:10:47,705 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:47,705 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:47,705 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:47,705 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:52,884 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:39
2018-04-15 20:10:52,884 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:39
2018-04-15 20:10:52,885 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:52,885 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:52,885 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:52,885 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:40
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:40
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:10:57,969 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:03,060 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:41
2018-04-15 20:11:03,060 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:41
2018-04-15 20:11:03,061 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:03,061 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:03,061 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:03,061 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:42
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:42
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:07,929 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:43
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:43
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:13,021 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:44
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:44
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:17,841 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:23,249 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:45
2018-04-15 20:11:23,249 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:45
2018-04-15 20:11:23,249 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:23,249 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:23,249 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:23,250 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:28,265 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:46
2018-04-15 20:11:28,265 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:46
2018-04-15 20:11:28,265 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:28,265 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
2018-04-15 20:11:28,266 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] best path is:[5622, 9240, 33707, 5145, 29394, 29378]
2018-04-15 20:11:28,266 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] choosed:5145
2018-04-15 20:11:33,094 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Time:47
2018-04-15 20:11:33,094 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] Time:47
2018-04-15 20:11:33,095 [DEBUG|AmbulanceTeam/420693503|TestHumanDetector] Targets:[]
2018-04-15 20:11:33,095 [DEBUG|AmbulanceTeam/420693503|TestSearchForFire] unsearchedBuildingIDs:[11137, 19843, 33670, 16654, 12563, 31252, 24985, 22043, 17821, 19871, 12709, 14887, 16681, 29867, 33717, 19897, 29378, 17474, 14914, 28617, 23501, 33742, 10066, 11220, 33623, 19929, 17502, 33767, 15463, 33000, 12650, 29297, 33013, 22008, 23545, 33787, 19454, 28671]
