2018-04-15 20:06:42,571 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:1
2018-04-15 20:09:02,893 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:02,893 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:02,893 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:10,212 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:21
2018-04-15 20:09:10,213 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:21
2018-04-15 20:09:10,213 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:10,213 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:10,213 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:10,213 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:16,896 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:22
2018-04-15 20:09:16,897 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:22
2018-04-15 20:09:16,897 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:16,897 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:16,897 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:16,897 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:23
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:23
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:22,949 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:28,904 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:24
2018-04-15 20:09:28,904 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:24
2018-04-15 20:09:28,904 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:28,905 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:28,905 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:28,905 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:25
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:25
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:34,777 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:26
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:26
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:40,769 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:46,716 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:27
2018-04-15 20:09:46,717 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:27
2018-04-15 20:09:46,717 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:46,717 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:46,717 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:46,717 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:52,840 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:28
2018-04-15 20:09:52,841 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:28
2018-04-15 20:09:52,841 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:52,841 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:52,841 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:52,841 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:09:58,644 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:29
2018-04-15 20:09:58,644 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:29
2018-04-15 20:09:58,645 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:09:58,645 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:09:58,645 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:09:58,645 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:30
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:30
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:04,536 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:10,288 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:31
2018-04-15 20:10:10,289 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:31
2018-04-15 20:10:10,289 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:10,289 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:10,289 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:10,289 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:15,864 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:32
2018-04-15 20:10:15,864 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:32
2018-04-15 20:10:15,865 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:15,865 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:15,865 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:15,865 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:33
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:33
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:21,292 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:26,821 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:34
2018-04-15 20:10:26,821 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:34
2018-04-15 20:10:26,821 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:26,821 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:26,822 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:26,822 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:32,164 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:35
2018-04-15 20:10:32,164 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:35
2018-04-15 20:10:32,165 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:32,165 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:32,165 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:32,165 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:36
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:36
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:37,944 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:43,084 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:37
2018-04-15 20:10:43,084 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:37
2018-04-15 20:10:43,085 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:43,085 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 19262, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 19289, 28505, 33114, 12763, 16736, 33504, 31073, 10083, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:43,085 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:43,085 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:48,328 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:38
2018-04-15 20:10:48,328 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:38
2018-04-15 20:10:48,328 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:48,328 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 28505, 33114, 12763, 16736, 33504, 31073, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 17147, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:48,328 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 17164, 17147]
2018-04-15 20:10:48,329 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:31128
2018-04-15 20:10:53,468 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:39
2018-04-15 20:10:53,468 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] Time:39
2018-04-15 20:10:53,468 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Targets:[]
2018-04-15 20:10:53,468 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] unsearchedBuildingIDs:[27267, 25989, 33545, 23052, 36366, 14351, 36367, 29200, 15376, 11410, 31123, 19988, 36372, 16791, 17175, 13850, 35354, 33564, 24476, 33825, 21923, 19236, 17447, 36263, 25128, 29352, 14378, 12845, 28590, 36271, 25264, 16818, 11442, 13877, 33078, 22070, 21304, 33848, 33083, 22971, 21949, 12221, 10046, 31166, 27839, 14405, 36294, 11081, 33482, 23626, 29262, 11470, 15955, 24531, 22998, 21976, 19544, 28505, 33114, 12763, 16736, 33504, 31073, 19427, 14949, 25958, 27240, 11497, 15084, 27120, 36467, 33524, 36468, 28532, 15349, 36469, 12790, 36343, 14330, 16763, 36475, 36476, 33533, 10110, 13823]
2018-04-15 20:10:53,468 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] best path is:[4839, 31131, 31130, 31129, 31128, 4272, 27283, 27267]
2018-04-15 20:10:53,469 [DEBUG|AmbulanceTeam/2040521490|TestSearchForFire] choosed:4272
2018-04-15 20:10:58,624 [DEBUG|AmbulanceTeam/2040521490|TestHumanDetector] Time:40
